"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,352865,363239,373613,366890
194,2020-07-12,359459,370026,380593,371997
195,2020-07-13,365976,376735,387494,374607
196,2020-07-14,372413,383361,394309,386607
197,2020-07-15,378761,389896,401031,393176
198,2020-07-16,385017,396336,407655,402048
199,2020-07-17,391175,402675,414175,407415
200,2020-07-18,397230,408908,420586,412027
201,2020-07-19,403179,415032,426885,415049
202,2020-07-20,409017,421041,433065,416434
203,2020-07-21,414741,426934,439127,422669
204,2020-07-22,420347,432705,445063,NA
205,2020-07-23,425834,438353,450872,NA
206,2020-07-24,431198,443875,456552,NA
207,2020-07-25,436439,449270,462101,NA
208,2020-07-26,441554,454535,467516,NA
209,2020-07-27,446541,459669,472797,NA
210,2020-07-28,451402,464672,477942,NA
211,2020-07-29,456132,469542,482952,NA
212,2020-07-30,460736,474281,487826,NA
213,2020-07-31,465211,478887,492563,NA
