"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
116,2020-04-25,197,215,233,217
117,2020-04-26,205,224,243,234
118,2020-04-27,212,232,252,238
119,2020-04-28,220,240,260,240
120,2020-04-29,226,247,268,249
121,2020-04-30,234,255,276,255
122,2020-05-01,240,262,284,261
123,2020-05-02,245,268,291,266
124,2020-05-03,252,275,298,NA
125,2020-05-04,257,281,305,NA
126,2020-05-05,262,286,310,NA
127,2020-05-06,267,292,317,NA
128,2020-05-07,272,297,322,NA
129,2020-05-08,277,302,327,NA
130,2020-05-09,280,306,332,NA
