"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,31740,32198,32656,32065
178,2020-06-26,32575,33045,33515,32864
179,2020-06-27,33383,33865,34347,33521
180,2020-06-28,34165,34658,35151,34312
181,2020-06-29,34919,35423,35927,35117
182,2020-06-30,35644,36158,36672,35962
183,2020-07-01,36339,36864,37389,36819
184,2020-07-02,37004,37538,38072,37328
185,2020-07-03,37640,38183,38726,38404
186,2020-07-04,38244,38796,39348,39255
187,2020-07-05,38820,39380,39940,39935
188,2020-07-06,39365,39933,40501,NA
189,2020-07-07,39881,40457,41033,NA
190,2020-07-08,40370,40953,41536,NA
191,2020-07-09,40831,41420,42009,NA
192,2020-07-10,41264,41860,42456,NA
193,2020-07-11,41673,42275,42877,NA
194,2020-07-12,42057,42664,43271,NA
195,2020-07-13,42417,43029,43641,NA
196,2020-07-14,42754,43371,43988,NA
197,2020-07-15,43069,43691,44313,NA
