"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,5640,5941,6242,6091
145,2020-05-24,6009,6330,6651,6353
146,2020-05-25,6397,6739,7081,6584
147,2020-05-26,6803,7167,7531,6967
148,2020-05-27,7228,7614,8000,7619
149,2020-05-28,7671,8081,8491,8152
150,2020-05-29,8132,8567,9002,8469
151,2020-05-30,8613,9073,9533,9313
152,2020-05-31,9109,9596,10083,NA
153,2020-06-01,9623,10137,10651,NA
154,2020-06-02,10153,10696,11239,NA
155,2020-06-03,10698,11270,11842,NA
156,2020-06-04,11257,11859,12461,NA
157,2020-06-05,11831,12463,13095,NA
158,2020-06-06,12414,13078,13742,NA
