"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-08,13456,13808,13632,15605,11659,13440
2020-07-09,13919,14101,14010,16037,11983,13845
2020-07-10,14398,14389,14394,16477,12311,14509
2020-07-11,14894,14672,14783,16922,12644,14939
2020-07-12,15406,14950,15178,17374,12982,15132
2020-07-13,15936,15222,15579,17833,13325,15307
2020-07-14,16484,15489,15986,18299,13673,15723
2020-07-15,17051,15749,16400,18773,14027,16031
2020-07-16,17638,16003,16820,19254,14386,16672
2020-07-17,18245,16251,17248,19744,14752,16954
2020-07-18,18872,16492,17682,20241,15123,17209
2020-07-19,19522,16726,18124,20747,15501,NA
2020-07-20,20193,16953,18573,21261,15885,NA
2020-07-21,20888,17174,19031,21785,16277,NA
2020-07-22,21607,17387,19497,22318,16676,NA
2020-07-23,22350,17594,19972,22862,17082,NA
2020-07-24,23119,17794,20456,23416,17496,NA
2020-07-25,23914,17986,20950,23982,17918,NA
2020-07-26,24737,18172,21454,24559,18349,NA
2020-07-27,25588,18352,21970,25149,18791,NA
2020-07-28,26468,18524,22496,25751,19241,NA
