"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,3286,3518,3750,3416
136,2020-05-15,3498,3745,3992,3787
137,2020-05-16,3724,3987,4250,4140
138,2020-05-17,3965,4245,4525,4368
139,2020-05-18,4221,4519,4817,4619
140,2020-05-19,4492,4810,5128,4853
141,2020-05-20,4783,5121,5459,5161
142,2020-05-21,5091,5451,5811,5542
143,2020-05-22,5420,5803,6186,NA
144,2020-05-23,5770,6178,6586,NA
145,2020-05-24,6143,6577,7011,NA
146,2020-05-25,6539,7001,7463,NA
147,2020-05-26,6961,7453,7945,NA
148,2020-05-27,7411,7935,8459,NA
149,2020-05-28,7889,8447,9005,NA
