"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-25,30105,31562,30834,33092,28576,30282
2020-05-26,31999,33116,32558,34942,30174,31949
2020-05-27,34012,34673,34342,36857,31827,33508
2020-05-28,36152,36228,36190,38840,33540,36146
2020-05-29,38427,37775,38101,40891,35311,38909
2020-05-30,40844,39306,40075,43010,37140,40560
2020-05-31,43414,40816,42115,45199,39031,41378
2020-06-01,46146,42299,44222,47461,40983,41774
2020-06-02,49049,43750,46400,49798,43002,NA
2020-06-03,52135,45164,48650,52213,45087,NA
2020-06-04,55415,46537,50976,54709,47243,NA
2020-06-05,58902,47864,53383,57292,49474,NA
2020-06-06,62608,49144,55876,59968,51784,NA
2020-06-07,66547,50373,58460,62741,54179,NA
2020-06-08,70734,51550,61142,65620,56664,NA
