"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,1366,1624,1882,1566
124,2020-05-03,1445,1718,1991,1649
125,2020-05-04,1530,1818,2106,1768
126,2020-05-05,1618,1923,2228,1818
127,2020-05-06,1712,2035,2358,1906
128,2020-05-07,1811,2153,2495,2258
129,2020-05-08,1916,2277,2638,2442
130,2020-05-09,2027,2409,2791,2576
131,2020-05-10,2145,2549,2953,NA
132,2020-05-11,2269,2697,3125,NA
133,2020-05-12,2400,2853,3306,NA
134,2020-05-13,2539,3018,3497,NA
135,2020-05-14,2686,3193,3700,NA
136,2020-05-15,2842,3378,3914,NA
137,2020-05-16,3006,3573,4140,NA
