"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,64708,73571,82434,76822
196,2020-07-14,67456,76696,85936,78643
197,2020-07-15,70322,79954,89586,82010
198,2020-07-16,73309,83350,93391,84470
199,2020-07-17,76422,86890,97358,87271
200,2020-07-18,79669,90581,101493,90875
201,2020-07-19,83052,94428,105804,92972
202,2020-07-20,86580,98439,110298,94132
203,2020-07-21,90258,102621,114984,95566
204,2020-07-22,94092,106980,119868,98741
205,2020-07-23,98089,111524,124959,102568
206,2020-07-24,102255,116261,130267,NA
207,2020-07-25,106598,121199,135800,NA
208,2020-07-26,111126,126347,141568,NA
209,2020-07-27,115847,131714,147581,NA
210,2020-07-28,120767,137309,153851,NA
211,2020-07-29,125897,143141,160385,NA
212,2020-07-30,131244,149221,167198,NA
213,2020-07-31,136820,155560,174300,NA
214,2020-08-01,142631,162167,181703,NA
215,2020-08-02,148690,169056,189422,NA
