"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,25079,28461,31843,29745
192,2020-07-10,26137,29662,33187,31269
193,2020-07-11,27239,30913,34587,32465
194,2020-07-12,28389,32218,36047,32963
195,2020-07-13,29588,33578,37568,33359
196,2020-07-14,30836,34995,39154,34156
197,2020-07-15,32138,36472,40806,35445
198,2020-07-16,33494,38011,42528,36542
199,2020-07-17,34907,39615,44323,37057
200,2020-07-18,36380,41287,46194,38568
201,2020-07-19,37915,43029,48143,39296
202,2020-07-20,39516,44845,50174,NA
203,2020-07-21,41184,46738,52292,NA
204,2020-07-22,42921,48710,54499,NA
205,2020-07-23,44733,50766,56799,NA
206,2020-07-24,46620,52908,59196,NA
207,2020-07-25,48588,55141,61694,NA
208,2020-07-26,50638,57468,64298,NA
209,2020-07-27,52776,59894,67012,NA
210,2020-07-28,55003,62421,69839,NA
211,2020-07-29,57325,65056,72787,NA
