"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,27179,29519,31859,31899
184,2020-07-02,28150,30574,32998,32897
185,2020-07-03,29129,31637,34145,33421
186,2020-07-04,30114,32707,35300,34257
187,2020-07-05,31103,33781,36459,34645
188,2020-07-06,32095,34858,37621,34984
189,2020-07-07,33087,35936,38785,35820
190,2020-07-08,34078,37012,39946,36511
191,2020-07-09,35066,38085,41104,37060
192,2020-07-10,36048,39152,42256,38265
193,2020-07-11,37024,40212,43400,38616
194,2020-07-12,37991,41262,44533,NA
195,2020-07-13,38948,42302,45656,NA
196,2020-07-14,39894,43329,46764,NA
197,2020-07-15,40826,44341,47856,NA
198,2020-07-16,41743,45337,48931,NA
199,2020-07-17,42644,46316,49988,NA
200,2020-07-18,43527,47275,51023,NA
201,2020-07-19,44393,48215,52037,NA
202,2020-07-20,45239,49134,53029,NA
203,2020-07-21,46065,50031,53997,NA
