"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,2020-04-13,73,115,157,134
105,2020-04-14,79,125,171,138
106,2020-04-15,87,137,187,151
107,2020-04-16,95,150,205,156
108,2020-04-17,104,163,222,162
109,2020-04-18,113,178,243,171
110,2020-04-19,124,195,266,174
111,2020-04-20,135,213,291,181
112,2020-04-21,148,232,316,NA
113,2020-04-22,161,254,347,NA
114,2020-04-23,176,277,378,NA
115,2020-04-24,192,302,412,NA
116,2020-04-25,210,330,450,NA
117,2020-04-26,229,360,491,NA
118,2020-04-27,250,393,536,NA
