"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,81110,105420,129730,108067
185,2020-07-03,83881,109021,134161,110411
186,2020-07-04,86747,112746,138745,112531
187,2020-07-05,89710,116598,143486,113811
188,2020-07-06,92776,120582,148388,114535
189,2020-07-07,95945,124701,153457,116152
190,2020-07-08,99223,128962,158701,118744
191,2020-07-09,102613,133368,164123,120731
192,2020-07-10,106119,137925,169731,122674
193,2020-07-11,109745,142637,175529,124934
194,2020-07-12,113494,147510,181526,125714
195,2020-07-13,117372,152550,187728,NA
196,2020-07-14,121382,157762,194142,NA
197,2020-07-15,125529,163152,200775,NA
198,2020-07-16,129818,168726,207634,NA
199,2020-07-17,134252,174490,214728,NA
200,2020-07-18,138840,180452,222064,NA
201,2020-07-19,143583,186617,229651,NA
202,2020-07-20,148489,192993,237497,NA
203,2020-07-21,153562,199587,245612,NA
204,2020-07-22,158809,206406,254003,NA
