"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,30752,32539,34326,31552
196,2020-07-14,30978,32779,34580,31885
197,2020-07-15,31193,33006,34819,32408
198,2020-07-16,31393,33218,35043,33004
199,2020-07-17,31581,33417,35253,33436
200,2020-07-18,31758,33604,35450,33585
201,2020-07-19,31923,33779,35635,33705
202,2020-07-20,32077,33942,35807,34145
203,2020-07-21,32223,34096,35969,34405
204,2020-07-22,32358,34239,36120,34660
205,2020-07-23,32485,34373,36261,34838
206,2020-07-24,32603,34498,36393,NA
207,2020-07-25,32713,34614,36515,NA
208,2020-07-26,32816,34723,36630,NA
209,2020-07-27,32911,34824,36737,NA
210,2020-07-28,33001,34919,36837,NA
211,2020-07-29,33084,35007,36930,NA
212,2020-07-30,33161,35089,37017,NA
213,2020-07-31,33233,35165,37097,NA
214,2020-08-01,33300,35236,37172,NA
215,2020-08-02,33363,35302,37241,NA
