"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,48058,58096,68134,64126
164,2020-06-12,50478,61022,71566,66328
165,2020-06-13,53020,64094,75168,68510
166,2020-06-14,55690,67322,78954,69179
167,2020-06-15,58494,70712,82930,69224
168,2020-06-16,61440,74273,87106,71243
169,2020-06-17,64534,78013,91492,74192
170,2020-06-18,67784,81942,96100,76623
171,2020-06-19,71197,86068,100939,80072
172,2020-06-20,74783,90403,106023,82881
173,2020-06-21,78548,94955,111362,84654
174,2020-06-22,82504,99737,116970,NA
175,2020-06-23,86658,104759,122860,NA
176,2020-06-24,91023,110035,129047,NA
177,2020-06-25,95606,115576,135546,NA
178,2020-06-26,100421,121396,142371,NA
179,2020-06-27,105478,127509,149540,NA
180,2020-06-28,110789,133930,157071,NA
181,2020-06-29,116369,140675,164981,NA
182,2020-06-30,122229,147759,173289,NA
183,2020-07-01,128383,155199,182015,NA
