"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,6828,8228,9628,146739
192,2020-07-10,6970,8400,9830,149431
193,2020-07-11,7116,8576,10036,151365
194,2020-07-12,7266,8756,10246,152806
195,2020-07-13,7418,8939,10460,154013
196,2020-07-14,7573,9126,10679,158802
197,2020-07-15,7731,9317,10903,160326
198,2020-07-16,7894,9513,11132,162242
199,2020-07-17,8059,9712,11365,163624
200,2020-07-18,8228,9915,11602,165094
201,2020-07-19,8400,10123,11846,166073
202,2020-07-20,8576,10335,12094,NA
203,2020-07-21,8755,10551,12347,NA
204,2020-07-22,8939,10772,12605,NA
205,2020-07-23,9126,10998,12870,NA
206,2020-07-24,9317,11228,13139,NA
207,2020-07-25,9512,11463,13414,NA
208,2020-07-26,9711,11703,13695,NA
209,2020-07-27,9915,11949,13983,NA
210,2020-07-28,10123,12199,14275,NA
211,2020-07-29,10334,12454,14574,NA
