"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-07,7627,8057,7842,8601,7083,7983
2020-06-08,8029,8302,8166,8956,7376,8128
2020-06-09,8453,8536,8494,9316,7672,8457
2020-06-10,8899,8757,8828,9682,7974,8746
2020-06-11,9368,8967,9168,10055,8281,9091
2020-06-12,9862,9163,9512,10432,8592,9295
2020-06-13,10382,9348,9865,10819,8911,9534
2020-06-14,10930,9520,10225,11214,9236,9642
2020-06-15,11507,9681,10594,11619,9569,NA
2020-06-16,12113,9830,10972,12033,9911,NA
2020-06-17,12752,9968,11360,12459,10261,NA
2020-06-18,13425,10095,11760,12898,10622,NA
2020-06-19,14133,10213,12173,13351,10995,NA
2020-06-20,14879,10321,12600,13819,11381,NA
2020-06-21,15664,10420,13042,14304,11780,NA
