"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,3,4,5,70
186,2020-07-04,3,4,5,70
187,2020-07-05,3,4,5,70
188,2020-07-06,3,4,5,72
189,2020-07-07,3,4,5,74
190,2020-07-08,3,4,5,76
191,2020-07-09,3,4,5,78
192,2020-07-10,3,4,5,80
193,2020-07-11,3,4,5,80
194,2020-07-12,3,4,5,80
195,2020-07-13,3,4,5,80
196,2020-07-14,3,4,5,NA
197,2020-07-15,3,4,5,NA
198,2020-07-16,3,4,5,NA
199,2020-07-17,3,4,5,NA
200,2020-07-18,4,5,6,NA
201,2020-07-19,4,5,6,NA
202,2020-07-20,4,5,6,NA
203,2020-07-21,4,5,6,NA
204,2020-07-22,4,5,6,NA
205,2020-07-23,4,5,6,NA
