"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,37220,41310,45400,40201
199,2020-07-17,38237,42439,46641,40681
200,2020-07-18,39239,43551,47863,40795
201,2020-07-19,40226,44646,49066,40769
202,2020-07-20,41194,45721,50248,40772
203,2020-07-21,42143,46774,51405,43794
204,2020-07-22,43070,47803,52536,47284
205,2020-07-23,43976,48808,53640,50458
206,2020-07-24,44858,49787,54716,52847
207,2020-07-25,45716,50739,55762,54801
208,2020-07-26,46547,51662,56777,55914
209,2020-07-27,47354,52557,57760,NA
210,2020-07-28,48133,53422,58711,NA
211,2020-07-29,48885,54257,59629,NA
212,2020-07-30,49612,55063,60514,NA
213,2020-07-31,50309,55837,61365,NA
214,2020-08-01,50980,56582,62184,NA
215,2020-08-02,51624,57297,62970,NA
216,2020-08-03,52242,57982,63722,NA
217,2020-08-04,52833,58638,64443,NA
218,2020-08-05,53397,59264,65131,NA
