"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,1845,1890,1935,1925
157,2020-06-05,1955,2003,2051,1997
158,2020-06-06,2070,2121,2172,2132
159,2020-06-07,2190,2244,2298,2253
160,2020-06-08,2314,2371,2428,2324
161,2020-06-09,2442,2502,2562,2455
162,2020-06-10,2575,2638,2701,2597
163,2020-06-11,2711,2777,2843,2853
164,2020-06-12,2850,2920,2990,NA
165,2020-06-13,2994,3067,3140,NA
166,2020-06-14,3140,3217,3294,NA
167,2020-06-15,3288,3369,3450,NA
168,2020-06-16,3440,3524,3608,NA
169,2020-06-17,3593,3681,3769,NA
170,2020-06-18,3748,3840,3932,NA
