"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,70641,77036,83431,77423
200,2020-07-18,71244,77693,84142,78509
201,2020-07-19,71829,78331,84833,79452
202,2020-07-20,72395,78948,85501,80115
203,2020-07-21,72942,79545,86148,80441
204,2020-07-22,73471,80122,86773,81382
205,2020-07-23,73983,80680,87377,83240
206,2020-07-24,74477,81219,87961,85042
207,2020-07-25,74954,81739,88524,86752
208,2020-07-26,75414,82241,89068,88466
209,2020-07-27,75858,82725,89592,89132
210,2020-07-28,76286,83191,90096,NA
211,2020-07-29,76697,83640,90583,NA
212,2020-07-30,77094,84073,91052,NA
213,2020-07-31,77476,84489,91502,NA
214,2020-08-01,77844,84890,91936,NA
215,2020-08-02,78197,85275,92353,NA
216,2020-08-03,78536,85645,92754,NA
217,2020-08-04,78861,86000,93139,NA
218,2020-08-05,79175,86342,93509,NA
219,2020-08-06,79476,86670,93864,NA
