"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-23,3137,3136,3136,3359,2913,3099
2020-05-24,3260,3259,3260,3492,3028,3212
2020-05-25,3388,3387,3388,3629,3147,3331
2020-05-26,3521,3520,3520,3770,3270,3512
2020-05-27,3660,3658,3659,3919,3399,3712
2020-05-28,3803,3802,3802,4072,3532,3984
2020-05-29,3953,3951,3952,4233,3671,4236
2020-05-30,4108,4106,4107,4399,3815,4473
2020-05-31,4269,4267,4268,4572,3964,NA
2020-06-01,4437,4434,4436,4752,4120,NA
2020-06-02,4611,4608,4610,4938,4282,NA
2020-06-03,4792,4789,4790,5131,4449,NA
2020-06-04,4980,4977,4978,5332,4624,NA
2020-06-05,5176,5172,5174,5542,4806,NA
2020-06-06,5379,5375,5377,5759,4995,NA
