"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,11584,13080,14576,13294
161,2020-06-09,12197,13772,15347,13771
162,2020-06-10,12843,14502,16161,14623
163,2020-06-11,13523,15270,17017,15166
164,2020-06-12,14239,16078,17917,15683
165,2020-06-13,14994,16930,18866,16322
166,2020-06-14,15787,17826,19865,16512
167,2020-06-15,16623,18770,20917,16813
168,2020-06-16,17503,19764,22025,NA
169,2020-06-17,18431,20811,23191,NA
170,2020-06-18,19407,21913,24419,NA
171,2020-06-19,20434,23073,25712,NA
172,2020-06-20,21516,24295,27074,NA
173,2020-06-21,22656,25582,28508,NA
174,2020-06-22,23856,26937,30018,NA
