"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,21011,21635,22259,20951
161,2020-06-09,22083,22739,23395,22452
162,2020-06-10,23155,23842,24529,24032
163,2020-06-11,24220,24939,25658,25370
164,2020-06-12,25275,26025,26775,26556
165,2020-06-13,26314,27095,27876,27454
166,2020-06-14,27332,28143,28954,28013
167,2020-06-15,28326,29167,30008,28668
168,2020-06-16,29292,30162,31032,NA
169,2020-06-17,30227,31124,32021,NA
170,2020-06-18,31128,32052,32976,NA
171,2020-06-19,31992,32942,33892,NA
172,2020-06-20,32818,33792,34766,NA
173,2020-06-21,33605,34603,35601,NA
174,2020-06-22,34352,35372,36392,NA
