"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,2684,2900,3116,3135
138,2020-05-17,2944,3181,3418,3343
139,2020-05-18,3230,3490,3750,3566
140,2020-05-19,3542,3828,4114,3967
141,2020-05-20,3886,4199,4512,4277
142,2020-05-21,4263,4607,4951,4734
143,2020-05-22,4676,5053,5430,4922
144,2020-05-23,5129,5543,5957,5131
145,2020-05-24,5627,6081,6535,NA
146,2020-05-25,6173,6671,7169,NA
147,2020-05-26,6772,7318,7864,NA
148,2020-05-27,7428,8027,8626,NA
149,2020-05-28,8149,8806,9463,NA
150,2020-05-29,8939,9660,10381,NA
151,2020-05-30,9806,10597,11388,NA
