"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
101,2020-04-10,131,154,177,166
102,2020-04-11,163,191,219,193
103,2020-04-12,196,230,264,230
104,2020-04-13,228,267,306,242
105,2020-04-14,258,302,346,307
106,2020-04-15,282,331,380,334
107,2020-04-16,303,355,407,362
108,2020-04-17,318,373,428,370
109,2020-04-18,330,387,444,NA
110,2020-04-19,339,398,457,NA
111,2020-04-20,345,405,465,NA
112,2020-04-21,351,411,471,NA
113,2020-04-22,353,414,475,NA
114,2020-04-23,356,417,478,NA
115,2020-04-24,357,419,481,NA
