"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,23410,25042,26674,24817
182,2020-06-30,24170,25855,27540,25411
183,2020-07-01,24929,26667,28405,25915
184,2020-07-02,25686,27477,29268,26612
185,2020-07-03,26440,28283,30126,28186
186,2020-07-04,27189,29084,30979,29761
187,2020-07-05,27931,29878,31825,30217
188,2020-07-06,28666,30664,32662,30718
189,2020-07-07,29391,31440,33489,31640
190,2020-07-08,30105,32204,34303,32490
191,2020-07-09,30809,32957,35105,33416
192,2020-07-10,31499,33695,35891,NA
193,2020-07-11,32176,34419,36662,NA
194,2020-07-12,32838,35127,37416,NA
195,2020-07-13,33485,35819,38153,NA
196,2020-07-14,34116,36494,38872,NA
197,2020-07-15,34729,37150,39571,NA
198,2020-07-16,35325,37788,40251,NA
199,2020-07-17,35904,38407,40910,NA
200,2020-07-18,36464,39006,41548,NA
201,2020-07-19,37006,39586,42166,NA
