"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,70753,94183,117613,92939
191,2020-07-09,72825,96941,121057,95323
192,2020-07-10,74957,99779,124601,96718
193,2020-07-11,77152,102701,128250,98398
194,2020-07-12,79411,105708,132005,98952
195,2020-07-13,81736,108804,135872,99830
196,2020-07-14,84130,111990,139850,101467
197,2020-07-15,86593,115269,143945,102469
198,2020-07-16,89129,118645,148161,104126
199,2020-07-17,91739,122119,152499,105183
200,2020-07-18,94425,125695,156965,106092
201,2020-07-19,97190,129375,161560,NA
202,2020-07-20,100036,133164,166292,NA
203,2020-07-21,102965,137063,171161,NA
204,2020-07-22,105980,141076,176172,NA
205,2020-07-23,109083,145207,181331,NA
206,2020-07-24,112277,149459,186641,NA
207,2020-07-25,115566,153836,192106,NA
208,2020-07-26,118950,158341,197732,NA
209,2020-07-27,122433,162977,203521,NA
210,2020-07-28,126017,167749,209481,NA
