"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,5486,5830,6174,6091
145,2020-05-24,5868,6236,6604,6353
146,2020-05-25,6275,6669,7063,6584
147,2020-05-26,6712,7134,7556,6967
148,2020-05-27,7179,7630,8081,7619
149,2020-05-28,7679,8161,8643,8152
150,2020-05-29,8212,8728,9244,8469
151,2020-05-30,8784,9336,9888,9313
152,2020-05-31,9395,9985,10575,NA
153,2020-06-01,10049,10680,11311,NA
154,2020-06-02,10748,11423,12098,NA
155,2020-06-03,11496,12218,12940,NA
156,2020-06-04,12296,13068,13840,NA
157,2020-06-05,13151,13977,14803,NA
158,2020-06-06,14067,14950,15833,NA
