"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,9014,10097,11180,9727
161,2020-06-09,9502,10643,11784,10126
162,2020-06-10,10016,11219,12422,10615
163,2020-06-11,10558,11826,13094,11056
164,2020-06-12,11129,12466,13803,11534
165,2020-06-13,11732,13141,14550,12866
166,2020-06-14,12367,13852,15337,13968
167,2020-06-15,13036,14602,16168,15675
168,2020-06-16,13741,15392,17043,NA
169,2020-06-17,14485,16225,17965,NA
170,2020-06-18,15269,17103,18937,NA
171,2020-06-19,16096,18029,19962,NA
172,2020-06-20,16966,19004,21042,NA
173,2020-06-21,17885,20033,22181,NA
174,2020-06-22,18852,21117,23382,NA
