"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,1433,1593,1753,1548
118,2020-04-27,1489,1656,1823,1586
119,2020-04-28,1544,1717,1890,1649
120,2020-04-29,1598,1777,1956,1758
121,2020-04-30,1650,1835,2020,1827
122,2020-05-01,1701,1891,2081,1935
123,2020-05-02,1749,1945,2141,2023
124,2020-05-03,1796,1997,2198,2118
125,2020-05-04,1840,2046,2252,NA
126,2020-05-05,1883,2094,2305,NA
127,2020-05-06,1924,2139,2354,NA
128,2020-05-07,1961,2181,2401,NA
129,2020-05-08,1997,2221,2445,NA
130,2020-05-09,2031,2259,2487,NA
131,2020-05-10,2063,2294,2525,NA
