"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-27,4644,4969,4806,5256,4356,5251
2020-05-28,4980,5266,5123,5602,4644,5600
2020-05-29,5340,5562,5451,5961,4941,5841
2020-05-30,5726,5855,5790,6332,5248,6072
2020-05-31,6141,6144,6142,6717,5567,6219
2020-06-01,6585,6427,6506,7115,5897,6326
2020-06-02,7061,6702,6882,7526,6238,6465
2020-06-03,7572,6967,7270,7950,6590,6679
2020-06-04,8120,7223,7672,8390,6954,NA
2020-06-05,8708,7466,8087,8844,7330,NA
2020-06-06,9337,7698,8518,9315,7721,NA
2020-06-07,10013,7917,8965,9804,8126,NA
2020-06-08,10737,8123,9430,10313,8547,NA
2020-06-09,11514,8315,9914,10842,8986,NA
2020-06-10,12347,8495,10421,11396,9446,NA
