"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-15,124,128,126,147,105,114
2020-04-16,140,145,142,165,119,142
2020-04-17,159,164,162,188,136,164
2020-04-18,180,185,182,212,152,201
2020-04-19,204,208,206,240,172,222
2020-04-20,231,232,232,270,194,244
2020-04-21,261,258,260,302,218,247
2020-04-22,296,286,291,339,243,280
2020-04-23,335,315,325,378,272,NA
2020-04-24,380,345,362,421,303,NA
2020-04-25,430,376,403,469,337,NA
2020-04-26,487,408,448,521,375,NA
2020-04-27,552,439,496,577,415,NA
2020-04-28,625,471,548,638,458,NA
2020-04-29,708,502,605,704,506,NA
