"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,142050,147266,152482,144593
161,2020-06-09,146699,152085,157471,150138
162,2020-06-10,151380,156938,162496,156316
163,2020-06-11,156085,161816,167547,162520
164,2020-06-12,160807,166711,172615,167900
165,2020-06-13,165539,171617,177695,172875
166,2020-06-14,170273,176525,182777,178202
167,2020-06-15,175001,181427,187853,181460
168,2020-06-16,179716,186315,192914,190285
169,2020-06-17,184411,191182,197953,191517
170,2020-06-18,189078,196020,202962,192628
171,2020-06-19,193709,200821,207933,NA
172,2020-06-20,198298,205579,212860,NA
173,2020-06-21,202837,210285,217733,NA
174,2020-06-22,207323,214935,222547,NA
175,2020-06-23,211745,219520,227295,NA
176,2020-06-24,216101,224036,231971,NA
177,2020-06-25,220385,228477,236569,NA
178,2020-06-26,224592,232838,241084,NA
179,2020-06-27,228715,237113,245511,NA
180,2020-06-28,232754,241300,249846,NA
