"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,44455,45778,47101,45097
182,2020-06-30,45777,47140,48503,46893
183,2020-07-01,47099,48501,49903,48821
184,2020-07-02,48418,49859,51300,50240
185,2020-07-03,49730,51210,52690,51689
186,2020-07-04,51035,52554,54073,52823
187,2020-07-05,52330,53888,55446,53393
188,2020-07-06,53613,55209,56805,54547
189,2020-07-07,54882,56516,58150,56698
190,2020-07-08,56135,57806,59477,58537
191,2020-07-09,57371,59079,60787,60009
192,2020-07-10,58587,60331,62075,NA
193,2020-07-11,59783,61562,63341,NA
194,2020-07-12,60955,62769,64583,NA
195,2020-07-13,62104,63953,65802,NA
196,2020-07-14,63228,65110,66992,NA
197,2020-07-15,64326,66241,68156,NA
198,2020-07-16,65397,67344,69291,NA
199,2020-07-17,66440,68418,70396,NA
200,2020-07-18,67455,69463,71471,NA
201,2020-07-19,68441,70478,72515,NA
