"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,2254,2341,2428,2430
145,2020-05-24,2442,2536,2630,2591
146,2020-05-25,2637,2739,2841,2696
147,2020-05-26,2838,2948,3058,2858
148,2020-05-27,3044,3162,3280,3023
149,2020-05-28,3254,3380,3506,3277
150,2020-05-29,3467,3601,3735,3611
151,2020-05-30,3680,3822,3964,3981
152,2020-05-31,3893,4043,4193,NA
153,2020-06-01,4103,4262,4421,NA
154,2020-06-02,4310,4476,4642,NA
155,2020-06-03,4512,4686,4860,NA
156,2020-06-04,4707,4889,5071,NA
157,2020-06-05,4896,5085,5274,NA
158,2020-06-06,5077,5273,5469,NA
