"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,851389,493307,672348,753962,590734,90969
2020-03-03,869327,508657,688992,772626,605358,93250
2020-03-04,887642,524474,706058,791763,620353,95566
2020-03-05,906343,540769,723556,811385,635727,98599
2020-03-06,925438,557557,741498,831505,651491,102734
2020-03-07,944935,574851,759893,852133,667653,106666
2020-03-08,964844,592667,778756,873286,684226,110844
2020-03-09,985171,611018,798094,894971,701217,115597
2020-03-10,1005927,629921,817924,917208,718640,120587
2020-03-11,1027120,649389,838254,940006,736502,128249
2020-03-12,1048760,669440,859100,963383,754817,137435
2020-03-13,1070855,690090,880472,987349,773595,147484
2020-03-14,1093416,711354,902385,1011922,792848,159670
2020-03-15,1116453,733250,924852,1037116,812588,172067
2020-03-16,1139975,755796,947886,1062946,832826,185988
2020-03-17,1163992,779008,971500,1089426,853574,202712
2020-03-18,1188515,802905,995710,1116575,874845,222832
2020-03-19,1213555,827506,1020530,1144408,896652,253559
2020-03-20,1239123,852829,1045976,1172943,919009,285131
2020-03-21,1265229,878894,1072062,1202195,941929,319079
2020-03-22,1291885,905720,1098802,1232181,965423,352974
2020-03-23,1319103,933327,1126215,1262922,989508,396856
2020-03-24,1346894,961736,1154315,1294433,1014197,438411
2020-03-25,1375271,990968,1183120,1326734,1039506,491156
2020-03-26,1404245,1021043,1212644,1359842,1065446,551618
2020-03-27,1433830,1051984,1242907,1393778,1092036,616394
2020-03-28,1464038,1083812,1273925,1428562,1119288,678650
2020-03-29,1494883,1116550,1305716,1464212,1147220,735543
2020-03-30,1526378,1150221,1338300,1500751,1175849,799674
2020-03-31,1558536,1184847,1371692,1538196,1205188,873079
2020-04-01,1591372,1220452,1405912,1576570,1235254,950313
2020-04-02,1624899,1257061,1440980,1615895,1266065,1026976
2020-04-03,1659133,1294696,1476914,1656191,1297637,1108441
2020-04-04,1694088,1333383,1513736,1697482,1329990,1192459
2020-04-05,1729779,1373147,1551463,1739789,1363137,1260785
2020-04-06,1766223,1414012,1590118,1783136,1397100,1334014
2020-04-07,1803434,1456005,1629720,1827545,1431895,1409351
2020-04-08,1841429,1499151,1670290,1873040,1467540,1494366
2020-04-09,1880225,1543475,1711850,1919644,1504056,1580926
2020-04-10,1919838,1589005,1754422,1967384,1541460,1670839
2020-04-11,1960286,1635766,1798026,2016281,1579771,1750603
2020-04-12,2001585,1683785,1842685,2066361,1619009,1820724
2020-04-13,2043755,1733090,1888422,2117650,1659194,1886313
2020-04-14,2086814,1783707,1935260,2170173,1700347,1963930
2020-04-15,2130779,1835664,1983222,2223957,1742487,2042826
2020-04-16,2175671,1888987,2032329,2279025,1785633,2126195
2020-04-17,2221509,1943704,2082606,2335405,1829807,2208599
2020-04-18,2268312,1999842,2134077,2393124,1875030,2287981
2020-04-19,2316101,2057429,2186765,2452207,1921323,2359256
2020-04-20,2364898,2116493,2240696,2512685,1968707,2434924
2020-04-21,2414722,2177059,2295890,2574579,2017201,2520918
2020-04-22,2465596,2239156,2352376,2637921,2066831,2587022
2020-04-23,2517542,2302811,2410176,2702737,2117615,2664488
2020-04-24,2570582,2368050,2469316,2769056,2169576,2737532
2020-04-25,2624740,2434900,2529820,2836904,2222736,2837407
2020-04-26,2680038,2503387,2591712,2906309,2277115,2919860
2020-04-27,2736502,2573538,2655020,2977302,2332738,2985842
2020-04-28,2794155,2645377,2719766,3049907,2389625,3057330
2020-04-29,2853023,2718929,2785976,3124154,2447798,3135127
2020-04-30,2913132,2794220,2853676,3200072,2507280,3219651
2020-05-01,2974506,2871273,2922890,3277688,2568092,3311113
2020-05-02,3037174,2950111,2993642,3357028,2630256,3392082
2020-05-03,3101162,3030757,3065960,3438124,2693796,3470325
2020-05-04,3166498,3113234,3139866,3521001,2758731,3547799
2020-05-05,3233211,3197561,3215386,3605689,2825083,3627277
2020-05-06,3301329,3283759,3292544,3692212,2892876,3717379
2020-05-07,3370882,3371847,3371364,3780600,2962128,3811352
2020-05-08,3441901,3461843,3451872,3870881,3032863,3901382
2020-05-09,3514415,3553764,3534090,3963079,3105101,3991214
2020-05-10,3588458,3647626,3618042,4057221,3178863,4067855
2020-05-11,3664061,3743443,3703752,4153335,3254169,4138949
2020-05-12,3741256,3841228,3791242,4251445,3331039,4224790
2020-05-13,3820078,3940993,3880536,4351578,3409494,4310864
2020-05-14,3900560,4042748,3971654,4453757,3489551,4407509
2020-05-15,3982738,4146501,4064620,4558008,3571232,4505536
2020-05-16,4066648,4252260,4159454,4664353,3654555,4599556
2020-05-17,4152325,4360029,4256177,4772817,3739537,4680559
2020-05-18,4239807,4469812,4354810,4883423,3826197,4767726
2020-05-19,4329132,4581610,4455371,4996190,3914552,4862820
2020-05-20,4420340,4695422,4557881,5111143,4004619,4962386
2020-05-21,4513469,4811247,4662358,5228302,4096414,5070116
2020-05-22,4608560,4929078,4768819,5347686,4189952,5176680
2020-05-23,4705654,5048910,4877282,5469315,4285249,5277595
2020-05-24,4804794,5170733,4987764,5593208,4382320,5371596
2020-05-25,4906022,5294536,5100279,5719381,4481177,5460746
2020-05-26,5009384,5420305,5214844,5847853,4581835,5556710
2020-05-27,5114923,5548024,5331474,5978640,4684308,5659329
2020-05-28,5222685,5677674,5450180,6111755,4788605,5778040
2020-05-29,5332718,5809233,5570976,6247214,4894738,5901016
2020-05-30,5445069,5942679,5693874,6385030,5002718,6028737
2020-05-31,5559788,6077985,5818886,6525217,5112555,6136572
2020-06-01,5676923,6215122,5946022,6667785,5224259,6237002
2020-06-02,5796525,6354059,6075292,6812747,5337837,6349611
2020-06-03,5918648,6494761,6206704,6960110,5453298,6476329
2020-06-04,6043344,6637193,6340268,7109887,5570649,6604082
2020-06-05,6170667,6781314,6475990,7262084,5689896,6737618
2020-06-06,6300672,6927082,6613877,7416708,5811046,6863451
2020-06-07,6433416,7074453,6753934,7573766,5934102,6979745
2020-06-08,6568957,7223381,6896169,7733267,6059071,7085464
2020-06-09,6707353,7373814,7040584,7895212,6185956,7211119
2020-06-10,6848666,7525701,7187184,8059607,6314761,7344559
2020-06-11,6992955,7678988,7335972,8226456,6445488,7482088
2020-06-12,7140285,7833616,7486950,8395760,6578140,7626590
2020-06-13,7290718,7989528,7640123,8567526,6712720,7760647
