"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,1375,1453,1531,1588
131,2020-05-10,1538,1626,1714,1771
132,2020-05-11,1722,1820,1918,1800
133,2020-05-12,1927,2037,2147,2032
134,2020-05-13,2156,2279,2402,2268
135,2020-05-14,2414,2551,2688,2494
136,2020-05-15,2701,2855,3009,2868
137,2020-05-16,3023,3195,3367,3135
138,2020-05-17,3383,3576,3769,NA
139,2020-05-18,3786,4002,4218,NA
140,2020-05-19,4238,4479,4720,NA
141,2020-05-20,4743,5013,5283,NA
142,2020-05-21,5309,5611,5913,NA
143,2020-05-22,5942,6280,6618,NA
144,2020-05-23,6649,7028,7407,NA
