"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,18732,23584,28436,24564
190,2020-07-08,19414,24442,29470,25067
191,2020-07-09,20120,25331,30542,25402
192,2020-07-10,20852,26253,31654,26000
193,2020-07-11,21611,27208,32805,26496
194,2020-07-12,22397,28198,33999,26728
195,2020-07-13,23211,29223,35235,27050
196,2020-07-14,24056,30287,36518,27528
197,2020-07-15,24931,31388,37845,27917
198,2020-07-16,25838,32530,39222,28654
199,2020-07-17,26778,33714,40650,29117
200,2020-07-18,27752,34940,42128,NA
201,2020-07-19,28762,36212,43662,NA
202,2020-07-20,29808,37529,45250,NA
203,2020-07-21,30893,38894,46895,NA
204,2020-07-22,32016,40309,48602,NA
205,2020-07-23,33182,41776,50370,NA
206,2020-07-24,34389,43296,52203,NA
207,2020-07-25,35640,44871,54102,NA
208,2020-07-26,36936,46503,56070,NA
209,2020-07-27,38280,48195,58110,NA
