"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,46056,47294,48532,47666
158,2020-06-06,47231,48501,49771,48785
159,2020-06-07,48357,49657,50957,49269
160,2020-06-08,49430,50759,52088,49811
161,2020-06-09,50450,51806,53162,51234
162,2020-06-10,51418,52800,54182,52849
163,2020-06-11,52332,53739,55146,53989
164,2020-06-12,53194,54624,56054,55111
165,2020-06-13,54005,55457,56909,NA
166,2020-06-14,54766,56238,57710,NA
167,2020-06-15,55479,56970,58461,NA
168,2020-06-16,56144,57653,59162,NA
169,2020-06-17,56765,58291,59817,NA
170,2020-06-18,57342,58884,60426,NA
171,2020-06-19,57880,59436,60992,NA
