"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Latvia",2019-12-30,38,64,90,2,0,NA,"56.879635","24.603189"
"Latvia",2019-12-31,40,66,92,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-01,40,67,94,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-02,41,68,95,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-03,41,69,97,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-04,43,71,99,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-05,43,72,101,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-06,44,73,102,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-07,45,75,105,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-08,46,76,106,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-09,47,78,109,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-10,47,79,111,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-11,49,81,113,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-12,49,82,115,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-13,50,84,118,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-14,51,85,119,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-15,52,87,122,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-16,53,88,123,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-17,54,90,126,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-18,55,92,129,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-19,56,94,132,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-20,57,95,133,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-21,58,97,136,2,0,NA,"56.879635","24.603189"
"Latvia",2020-01-22,59,99,139,3,0,NA,"56.879635","24.603189"
"Latvia",2020-01-23,61,101,141,3,0,NA,"56.879635","24.603189"
"Latvia",2020-01-24,62,103,144,3,0,NA,"56.879635","24.603189"
"Latvia",2020-01-25,63,105,147,3,0,NA,"56.879635","24.603189"
"Latvia",2020-01-26,64,107,150,3,0,NA,"56.879635","24.603189"
"Latvia",2020-01-27,65,109,153,3,0,NA,"56.879635","24.603189"
"Latvia",2020-01-28,67,111,155,3,0,NA,"56.879635","24.603189"
"Latvia",2020-01-29,68,113,158,3,0,NA,"56.879635","24.603189"
"Latvia",2020-01-30,69,115,161,3,0,NA,"56.879635","24.603189"
"Latvia",2020-01-31,70,117,164,3,0,NA,"56.879635","24.603189"
"Latvia",2020-02-01,71,119,167,3,0,NA,"56.879635","24.603189"
"Latvia",2020-02-02,73,121,169,3,0,NA,"56.879635","24.603189"
"Latvia",2020-02-03,74,124,174,3,0,NA,"56.879635","24.603189"
"Latvia",2020-02-04,76,126,176,3,0,NA,"56.879635","24.603189"
"Latvia",2020-02-05,77,128,179,3,0,NA,"56.879635","24.603189"
"Latvia",2020-02-06,79,131,183,3,0,NA,"56.879635","24.603189"
"Latvia",2020-02-07,80,133,186,3,0,NA,"56.879635","24.603189"
"Latvia",2020-02-08,82,136,190,3,0,NA,"56.879635","24.603189"
"Latvia",2020-02-09,83,138,193,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-10,85,141,197,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-11,86,144,202,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-12,88,146,204,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-13,89,149,209,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-14,91,152,213,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-15,93,155,217,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-16,95,158,221,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-17,96,160,224,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-18,98,163,228,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-19,100,167,234,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-20,102,170,238,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-21,104,173,242,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-22,106,176,246,4,0,NA,"56.879635","24.603189"
"Latvia",2020-02-23,107,179,251,5,0,NA,"56.879635","24.603189"
"Latvia",2020-02-24,110,183,256,5,0,NA,"56.879635","24.603189"
"Latvia",2020-02-25,112,186,260,5,0,NA,"56.879635","24.603189"
"Latvia",2020-02-26,114,190,266,5,0,NA,"56.879635","24.603189"
"Latvia",2020-02-27,116,193,270,5,0,NA,"56.879635","24.603189"
"Latvia",2020-02-28,118,197,276,5,0,NA,"56.879635","24.603189"
"Latvia",2020-02-29,121,201,281,5,0,NA,"56.879635","24.603189"
"Latvia",2020-03-01,122,204,286,5,0,0,"56.879635","24.603189"
"Latvia",2020-03-02,125,208,291,5,1,NA,"56.879635","24.603189"
"Latvia",2020-03-03,127,212,297,5,0,NA,"56.879635","24.603189"
"Latvia",2020-03-04,130,216,302,6,0,NA,"56.879635","24.603189"
"Latvia",2020-03-05,132,220,308,6,0,NA,"56.879635","24.603189"
"Latvia",2020-03-06,134,224,314,6,0,0,"56.879635","24.603189"
"Latvia",2020-03-07,137,229,321,6,2,0,"56.879635","24.603189"
"Latvia",2020-03-08,140,233,326,6,3,0,"56.879635","24.603189"
"Latvia",2020-03-09,142,237,332,6,6,0,"56.879635","24.603189"
"Latvia",2020-03-10,145,242,339,6,8,0,"56.879635","24.603189"
"Latvia",2020-03-11,148,246,344,6,10,0,"56.879635","24.603189"
"Latvia",2020-03-12,151,251,351,6,16,0,"56.879635","24.603189"
"Latvia",2020-03-13,153,255,357,7,19,0,"56.879635","24.603189"
"Latvia",2020-03-14,156,260,364,7,26,0,"56.879635","24.603189"
"Latvia",2020-03-15,159,265,371,7,31,0,"56.879635","24.603189"
"Latvia",2020-03-16,162,270,378,7,36,0,"56.879635","24.603189"
"Latvia",2020-03-17,165,275,385,7,61,0,"56.879635","24.603189"
"Latvia",2020-03-18,168,280,392,7,71,0,"56.879635","24.603189"
"Latvia",2020-03-19,172,286,400,7,86,0,"56.879635","24.603189"
"Latvia",2020-03-20,175,291,407,7,111,0,"56.879635","24.603189"
"Latvia",2020-03-21,178,296,414,8,124,0,"56.879635","24.603189"
"Latvia",2020-03-22,181,302,423,8,139,0,"56.879635","24.603189"
"Latvia",2020-03-23,185,308,431,8,180,0,"56.879635","24.603189"
"Latvia",2020-03-24,188,313,438,8,197,0,"56.879635","24.603189"
"Latvia",2020-03-25,191,319,447,8,221,0,"56.879635","24.603189"
"Latvia",2020-03-26,195,325,455,8,244,0,"56.879635","24.603189"
"Latvia",2020-03-27,199,331,463,8,280,0,"56.879635","24.603189"
"Latvia",2020-03-28,203,338,473,9,305,0,"56.879635","24.603189"
"Latvia",2020-03-29,206,344,482,9,376,0,"56.879635","24.603189"
"Latvia",2020-03-30,211,351,491,9,376,0,"56.879635","24.603189"
"Latvia",2020-03-31,214,357,500,9,398,0,"56.879635","24.603189"
"Latvia",2020-04-01,218,364,510,9,446,0,"56.879635","24.603189"
"Latvia",2020-04-02,223,371,519,9,458,1,"56.879635","24.603189"
"Latvia",2020-04-03,227,378,529,10,493,1,"56.879635","24.603189"
"Latvia",2020-04-04,231,385,539,10,509,1,"56.879635","24.603189"
"Latvia",2020-04-05,235,392,549,10,533,1,"56.879635","24.603189"
"Latvia",2020-04-06,239,399,559,10,542,2,"56.879635","24.603189"
"Latvia",2020-04-07,244,407,570,10,548,2,"56.879635","24.603189"
"Latvia",2020-04-08,248,414,580,11,577,2,"56.879635","24.603189"
"Latvia",2020-04-09,253,422,591,11,589,2,"56.879635","24.603189"
