"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,2261,2588,2915,2623
127,2020-05-06,2406,2754,3102,2917
128,2020-05-07,2561,2931,3301,3082
129,2020-05-08,2725,3119,3513,3205
130,2020-05-09,2900,3320,3740,3372
131,2020-05-10,3087,3533,3979,3429
132,2020-05-11,3285,3760,4235,3529
133,2020-05-12,3495,4001,4507,3733
134,2020-05-13,3720,4258,4796,NA
135,2020-05-14,3959,4532,5105,NA
136,2020-05-15,4213,4823,5433,NA
137,2020-05-16,4484,5133,5782,NA
138,2020-05-17,4773,5463,6153,NA
139,2020-05-18,5078,5813,6548,NA
140,2020-05-19,5405,6187,6969,NA
