"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,5202,5696,6190,6056
161,2020-06-09,5407,5921,6435,6347
162,2020-06-10,5612,6145,6678,6594
163,2020-06-11,5817,6369,6921,6712
164,2020-06-12,6018,6590,7162,6842
165,2020-06-13,6218,6808,7398,6875
166,2020-06-14,6414,7023,7632,6881
167,2020-06-15,6607,7234,7861,6935
168,2020-06-16,6795,7440,8085,7150
169,2020-06-17,6978,7641,8304,7421
170,2020-06-18,7157,7837,8517,7650
171,2020-06-19,7332,8028,8724,NA
172,2020-06-20,7500,8212,8924,NA
173,2020-06-21,7662,8390,9118,NA
174,2020-06-22,7819,8561,9303,NA
175,2020-06-23,7968,8725,9482,NA
176,2020-06-24,8113,8883,9653,NA
177,2020-06-25,8251,9034,9817,NA
178,2020-06-26,8382,9178,9974,NA
179,2020-06-27,8507,9315,10123,NA
180,2020-06-28,8626,9445,10264,NA
