"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-14,62288,63480,62884,68729,57039,62462
2020-07-15,64264,64334,64299,70276,58322,63939
2020-07-16,66302,65153,65728,71838,59618,65423
2020-07-17,68405,65936,67170,73414,60926,66347
2020-07-18,70575,66686,68630,75009,62251,66971
2020-07-19,72813,67401,70107,76624,63590,67382
2020-07-20,75123,68084,71604,78260,64948,67680
2020-07-21,77506,68734,73120,79917,66323,68844
2020-07-22,79964,69352,74658,81598,67718,70972
2020-07-23,82501,69940,76220,83305,69135,73104
2020-07-24,85118,70498,77808,85040,70576,74550
2020-07-25,87818,71027,79422,86804,72040,NA
2020-07-26,90603,71528,81066,88601,73531,NA
2020-07-27,93477,72003,82740,90431,75049,NA
2020-07-28,96442,72453,84448,92298,76598,NA
2020-07-29,99501,72878,86190,94202,78178,NA
2020-07-30,102657,73279,87968,96145,79791,NA
2020-07-31,105914,73658,89786,98132,81440,NA
2020-08-01,109273,74015,91644,100162,83126,NA
2020-08-02,112739,74352,93546,102241,84851,NA
2020-08-03,116315,74670,95492,104368,86616,NA
