"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,198,255,312,290
116,2020-04-25,223,288,353,328
117,2020-04-26,252,325,398,364
118,2020-04-27,285,367,449,393
119,2020-04-28,322,415,508,413
120,2020-04-29,364,469,574,433
121,2020-04-30,410,529,648,502
122,2020-05-01,464,598,732,585
123,2020-05-02,524,675,826,NA
124,2020-05-03,592,763,934,NA
125,2020-05-04,668,861,1054,NA
126,2020-05-05,755,973,1191,NA
127,2020-05-06,852,1099,1346,NA
128,2020-05-07,963,1241,1519,NA
129,2020-05-08,1087,1401,1715,NA
