"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,3688,3808,3928,3878
160,2020-06-08,3941,4069,4197,4100
161,2020-06-09,4210,4346,4482,4339
162,2020-06-10,4496,4642,4788,4602
163,2020-06-11,4799,4955,5111,5092
164,2020-06-12,5122,5288,5454,5363
165,2020-06-13,5464,5641,5818,5524
166,2020-06-14,5827,6016,6205,5861
167,2020-06-15,6211,6412,6613,NA
168,2020-06-16,6617,6832,7047,NA
169,2020-06-17,7047,7275,7503,NA
170,2020-06-18,7501,7744,7987,NA
171,2020-06-19,7979,8238,8497,NA
172,2020-06-20,8484,8759,9034,NA
173,2020-06-21,9015,9307,9599,NA
