"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,22475,3922,13198,14774,11622,2
2020-03-03,23255,4147,13701,15337,12065,2
2020-03-04,24063,4385,14224,15923,12525,3
2020-03-05,24899,4636,14768,16532,13004,8
2020-03-06,25763,4902,15332,17163,13501,13
2020-03-07,26658,5183,15920,17822,14018,13
2020-03-08,27584,5480,16532,18507,14557,25
2020-03-09,28542,5794,17168,19219,15117,25
2020-03-10,29533,6126,17830,19960,15700,34
2020-03-11,30559,6477,18518,20730,16306,52
2020-03-12,31620,6848,19234,21531,16937,77
2020-03-13,32718,7240,19979,22365,17593,98
2020-03-14,33854,7654,20754,23233,18275,121
2020-03-15,35030,8093,21562,24137,18987,200
2020-03-16,36246,8556,22401,25077,19725,234
2020-03-17,37505,9045,23275,26055,20495,291
2020-03-18,38808,9563,24186,27075,21297,428
2020-03-19,40156,10110,25133,28135,22131,621
2020-03-20,41550,10688,26119,29239,22999,904
2020-03-21,42993,11299,27146,30388,23904,1128
2020-03-22,44486,11945,28216,31586,24846,1546
2020-03-23,46031,12628,29330,32833,25827,1891
2020-03-24,47630,13349,30490,34132,26848,2201
2020-03-25,49284,14111,31698,35484,27912,2433
2020-03-26,50995,14917,32956,36892,29020,2915
2020-03-27,52766,15768,34267,38360,30174,3417
2020-03-28,54599,16668,35634,39890,31378,3904
2020-03-29,56495,17619,37057,41483,32631,4256
2020-03-30,58457,18623,38540,43143,33937,4579
2020-03-31,60487,19685,40086,44874,35298,5717
2020-04-01,62588,20806,41697,46677,36717,6836
2020-04-02,64762,21991,43376,48557,38195,7910
2020-04-03,67011,23242,45126,50516,39736,9056
2020-04-04,69338,24564,46951,52559,41343,10278
2020-04-05,71746,25961,48854,54689,43019,11130
2020-04-06,74238,27436,50837,56909,44765,12056
2020-04-07,76816,28993,52904,59223,46585,13717
2020-04-08,79484,30639,55062,61639,48485,15927
2020-04-09,82244,32376,57310,64155,50465,17857
2020-04-10,85100,34211,59656,66781,52531,19638
2020-04-11,88056,36148,62102,69520,54684,20727
