"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Chile",2019-12-30,4,4,4,0,0,NA,"0","0"
"Chile",2019-12-31,5,5,5,0,0,NA,"0","0"
"Chile",2020-01-01,5,5,5,0,0,NA,"0","0"
"Chile",2020-01-02,5,5,5,0,0,NA,"0","0"
"Chile",2020-01-03,6,6,6,0,0,NA,"0","0"
"Chile",2020-01-04,6,6,6,0,0,NA,"0","0"
"Chile",2020-01-05,6,6,6,0,0,NA,"0","0"
"Chile",2020-01-06,7,7,7,0,0,NA,"0","0"
"Chile",2020-01-07,7,7,7,0,0,NA,"0","0"
"Chile",2020-01-08,8,8,8,0,0,NA,"0","0"
"Chile",2020-01-09,8,8,8,0,0,NA,"0","0"
"Chile",2020-01-10,9,9,9,0,0,NA,"0","0"
"Chile",2020-01-11,9,10,11,0,0,NA,"0","0"
"Chile",2020-01-12,9,10,11,0,0,NA,"0","0"
"Chile",2020-01-13,10,11,12,0,0,NA,"0","0"
"Chile",2020-01-14,11,12,13,0,0,NA,"0","0"
"Chile",2020-01-15,12,13,14,0,0,NA,"0","0"
"Chile",2020-01-16,13,14,15,0,0,NA,"0","0"
"Chile",2020-01-17,14,15,16,0,0,NA,"0","0"
"Chile",2020-01-18,15,16,17,0,0,NA,"0","0"
"Chile",2020-01-19,16,17,18,0,0,NA,"0","0"
"Chile",2020-01-20,17,18,19,0,0,NA,"0","0"
"Chile",2020-01-21,18,19,20,0,0,NA,"0","0"
"Chile",2020-01-22,19,20,21,0,0,NA,"0","0"
"Chile",2020-01-23,21,22,23,0,0,NA,"0","0"
"Chile",2020-01-24,22,23,24,0,0,NA,"0","0"
"Chile",2020-01-25,24,25,26,0,0,NA,"0","0"
"Chile",2020-01-26,26,27,28,0,0,NA,"0","0"
"Chile",2020-01-27,27,29,31,1,0,NA,"0","0"
"Chile",2020-01-28,29,31,33,1,0,NA,"0","0"
"Chile",2020-01-29,31,33,35,1,0,NA,"0","0"
"Chile",2020-01-30,33,35,37,1,0,NA,"0","0"
"Chile",2020-01-31,36,38,40,1,0,NA,"0","0"
"Chile",2020-02-01,38,40,42,1,0,NA,"0","0"
"Chile",2020-02-02,41,43,45,1,0,NA,"0","0"
"Chile",2020-02-03,44,46,48,1,0,NA,"0","0"
"Chile",2020-02-04,46,49,52,1,0,NA,"0","0"
"Chile",2020-02-05,50,53,56,1,0,NA,"0","0"
"Chile",2020-02-06,54,57,60,1,0,NA,"0","0"
"Chile",2020-02-07,58,61,64,1,0,NA,"0","0"
"Chile",2020-02-08,62,65,68,1,0,NA,"0","0"
"Chile",2020-02-09,65,69,73,1,0,NA,"0","0"
"Chile",2020-02-10,70,74,78,1,0,NA,"0","0"
"Chile",2020-02-11,75,79,83,1,0,NA,"0","0"
"Chile",2020-02-12,80,85,90,2,0,NA,"0","0"
"Chile",2020-02-13,86,91,96,2,0,NA,"0","0"
"Chile",2020-02-14,92,97,102,2,0,NA,"0","0"
"Chile",2020-02-15,98,104,110,2,0,NA,"0","0"
"Chile",2020-02-16,106,112,118,2,0,NA,"0","0"
"Chile",2020-02-17,113,119,125,2,0,NA,"0","0"
"Chile",2020-02-18,121,128,135,2,0,NA,"0","0"
"Chile",2020-02-19,130,137,144,2,0,NA,"0","0"
"Chile",2020-02-20,138,146,154,3,0,NA,"0","0"
"Chile",2020-02-21,149,157,165,3,0,NA,"0","0"
"Chile",2020-02-22,159,168,177,3,0,NA,"0","0"
"Chile",2020-02-23,170,180,190,3,0,NA,"0","0"
"Chile",2020-02-24,182,192,202,3,0,NA,"0","0"
"Chile",2020-02-25,195,206,217,4,0,NA,"0","0"
"Chile",2020-02-26,208,220,232,4,0,NA,"0","0"
"Chile",2020-02-27,223,236,249,4,0,NA,"0","0"
"Chile",2020-02-28,239,252,265,4,0,NA,"0","0"
"Chile",2020-02-29,256,270,284,5,0,NA,"0","0"
"Chile",2020-03-01,274,289,304,5,0,NA,"0","0"
"Chile",2020-03-02,293,309,325,6,0,0,"0","0"
