"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
101,2020-04-10,31,41,51,40
102,2020-04-11,35,46,57,41
103,2020-04-12,39,52,65,44
104,2020-04-13,45,59,73,50
105,2020-04-14,50,66,82,58
106,2020-04-15,57,75,93,75
107,2020-04-16,64,84,104,91
108,2020-04-17,72,95,118,102
109,2020-04-18,81,107,133,NA
110,2020-04-19,91,121,151,NA
111,2020-04-20,104,137,170,NA
112,2020-04-21,116,154,192,NA
113,2020-04-22,132,174,216,NA
114,2020-04-23,148,196,244,NA
115,2020-04-24,168,222,276,NA
