"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2020-06-05",1750795,2025793,2300791,90207,1897838,109802,37.09024,0,"North America"
"United.States","2020-06-06",1772403,2050795,2329187,91321,1920061,110514,37.09024,0,"North America"
"United.States","2020-06-07",1793530,2075240,2356950,92409,1942363,111007,37.09024,0,"North America"
"United.States","2020-06-08",1814168,2099120,2384072,93473,1961185,112006,37.09024,0,"North America"
"United.States","2020-06-09",1834313,2122429,2410545,94511,1979850,112924,37.09024,0,"North America"
"United.States","2020-06-10",1853962,2145164,2436366,95523,2000464,113820,37.09024,0,"North America"
"United.States","2020-06-11",1873111,2167321,2461531,96510,2023347,114669,37.09024,0,"North America"
"United.States","2020-06-12",1891760,2188899,2486038,97470,2048986,115436,37.09024,0,"North America"
"United.States","2020-06-13",1909908,2209898,2509888,98405,2074526,115732,37.09024,0,"North America"
"United.States","2020-06-14",1927556,2230318,2533080,99315,2094069,116127,37.09024,0,"North America"
"United.States","2020-06-15",1944707,2250163,2555619,100198,2114026,116963,37.09024,0,"North America"
"United.States","2020-06-16",1961364,2269436,2577508,101057,2137731,117717,37.09024,0,"North America"
"United.States","2020-06-17",1977529,2288140,2598751,101890,2163290,118434,37.09024,0,"North America"
"United.States","2020-06-18",1993207,2306281,2619355,102697,2191052,119112,37.09024,0,"North America"
"United.States","2020-06-19",2008404,2323865,2639326,103480,2220961,119719,37.09024,0,"North America"
"United.States","2020-06-20",2023127,2340900,2658673,104239,2255119,119975,37.09024,0,"North America"
"United.States","2020-06-21",2037380,2357392,2677404,104973,2280912,120402,37.09024,0,"North America"
"United.States","2020-06-22",2051173,2373351,2695529,105684,2312302,121228,37.09024,0,"North America"
"United.States","2020-06-23",2064511,2388785,2713059,106371,2347022,121979,37.09024,0,"North America"
"United.States","2020-06-24",2077405,2403704,2730003,107036,2381361,124416,37.09024,0,"North America"
"United.States","2020-06-25",2089862,2418117,2746372,107677,2422310,125039,37.09024,0,"North America"
"United.States","2020-06-26",2101890,2432035,2762180,108297,2467837,125539,37.09024,0,"North America"
"United.States","2020-06-27",2113501,2445469,2777437,108895,2510323,125804,37.09024,0,"North America"
"United.States","2020-06-28",2124702,2458430,2792158,109472,2548996,126140,37.09024,0,"North America"
"United.States","2020-06-29",2135505,2470929,2806353,110029,2590552,127410,37.09024,0,"North America"
"United.States","2020-06-30",2145917,2482977,2820037,110565,2634432,128062,37.09024,0,"North America"
"United.States","2020-07-01",2155949,2494585,2833221,111082,2686480,128740,37.09024,0,"North America"
"United.States","2020-07-02",2165613,2505767,2845921,111580,2739879,129434,37.09024,0,"North America"
"United.States","2020-07-03",2174917,2516532,2858147,112060,2794321,129676,37.09024,0,"North America"
"United.States","2020-07-04",2183872,2526893,2869914,112521,2839542,132549,37.09024,0,"North America"
"United.States","2020-07-05",2192487,2536862,2881237,112965,2976662,132549,37.09024,0,"North America"
"United.States","2020-07-06",2200773,2546449,2892125,113392,NA,NA,37.09024,0,"North America"
"United.States","2020-07-07",2208740,2555668,2902596,113802,NA,NA,37.09024,0,"North America"
"United.States","2020-07-08",2216398,2564528,2912658,114197,NA,NA,37.09024,0,"North America"
"United.States","2020-07-09",2223757,2573043,2922329,114576,NA,NA,37.09024,0,"North America"
"United.States","2020-07-10",2230825,2581221,2931617,114940,NA,NA,37.09024,0,"North America"
"United.States","2020-07-11",2237613,2589076,2940539,115290,NA,NA,37.09024,0,"North America"
"United.States","2020-07-12",2244131,2596617,2949103,115626,NA,NA,37.09024,0,"North America"
"United.States","2020-07-13",2250387,2603856,2957325,115948,NA,NA,37.09024,0,"North America"
"United.States","2020-07-14",2256390,2610802,2965214,116257,NA,NA,37.09024,0,"North America"
"United.States","2020-07-15",2262149,2617466,2972783,116554,NA,NA,37.09024,0,"North America"
"United.States","2020-07-16",2267674,2623858,2980042,116839,NA,NA,37.09024,0,"North America"
"United.States","2020-07-17",2272972,2629988,2987004,117112,NA,NA,37.09024,0,"North America"
"United.States","2020-07-18",2278052,2635866,2993680,117374,NA,NA,37.09024,0,"North America"
"United.States","2020-07-19",2282920,2641499,3000078,117624,NA,NA,37.09024,0,"North America"
"United.States","2020-07-20",2287587,2646899,3006211,117865,NA,NA,37.09024,0,"North America"
"United.States","2020-07-21",2292059,2652073,3012087,118095,NA,NA,37.09024,0,"North America"
"United.States","2020-07-22",2296343,2657030,3017717,118316,NA,NA,37.09024,0,"North America"
"United.States","2020-07-23",2300446,2661778,3023110,118527,NA,NA,37.09024,0,"North America"
"United.States","2020-07-24",2304377,2666326,3028275,118730,NA,NA,37.09024,0,"North America"
"United.States","2020-07-25",2308140,2670680,3033220,118924,NA,NA,37.09024,0,"North America"
"United.States","2020-07-26",2311744,2674850,3037956,119109,NA,NA,37.09024,0,"North America"
"United.States","2020-07-27",2315194,2678842,3042490,119287,NA,NA,37.09024,0,"North America"
"United.States","2020-07-28",2318495,2682662,3046829,119457,NA,NA,37.09024,0,"North America"
"United.States","2020-07-29",2321656,2686319,3050982,119620,NA,NA,37.09024,0,"North America"
"United.States","2020-07-30",2324680,2689818,3054956,119776,NA,NA,37.09024,0,"North America"
"United.States","2020-07-31",2327574,2693167,3058760,119925,NA,NA,37.09024,0,"North America"
"United.States","2020-08-01",2330342,2696370,3062398,120068,NA,NA,37.09024,0,"North America"
"United.States","2020-08-02",2332991,2699435,3065879,120204,NA,NA,37.09024,0,"North America"
"United.States","2020-08-03",2335524,2702366,3069208,120335,NA,NA,37.09024,0,"North America"
"United.States","2020-08-04",2337948,2705170,3072392,120460,NA,NA,37.09024,0,"North America"
"World","2020-06-05",6317114,6976019,7634924,165715,6737618,399564,0,0,"World"
"World","2020-06-06",6440127,7111863,7783599,88775,6863420,403063,0,0,"World"
"World","2020-06-07",6563356,7247946,7932536,150789,6979677,406290,0,0,"World"
"World","2020-06-08",6686719,7384176,8081633,343248,7085464,411221,0,0,"World"
"World","2020-06-09",6810135,7520465,8230795,349583,7211119,416457,0,0,"World"
"World","2020-06-10",6933520,7656720,8379920,385580,7344559,421222,0,0,"World"
"World","2020-06-11",7056793,7792851,8528909,290777,7482088,425951,0,0,"World"
"World","2020-06-12",7179874,7928769,8677664,191078,7626590,430150,0,0,"World"
"World","2020-06-13",7302678,8064383,8826088,630521,7760557,433283,0,0,"World"
"World","2020-06-14",7425127,8199604,8974081,194782,7882683,436657,0,0,"World"
"World","2020-06-15",7547141,8334344,9121547,104035,8001532,443514,0,0,"World"
"World","2020-06-16",7668642,8468518,9268394,176183,8143020,448757,0,0,"World"
"World","2020-06-17",7789552,8602040,9414528,399860,8319560,455079,0,0,"World"
"World","2020-06-18",7909795,8734825,9559855,406032,8458337,460093,0,0,"World"
