"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,3657,3896,4135,3966
149,2020-05-28,3893,4148,4403,4243
150,2020-05-29,4145,4416,4687,4503
151,2020-05-30,4413,4702,4991,4745
152,2020-05-31,4699,5006,5313,4931
153,2020-06-01,5003,5330,5657,5119
154,2020-06-02,5326,5674,6022,5506
155,2020-06-03,5670,6041,6412,5828
156,2020-06-04,6036,6431,6826,NA
157,2020-06-05,6427,6847,7267,NA
158,2020-06-06,6842,7290,7738,NA
159,2020-06-07,7284,7761,8238,NA
160,2020-06-08,7756,8263,8770,NA
161,2020-06-09,8257,8797,9337,NA
162,2020-06-10,8791,9366,9941,NA
