"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Mexico",2019-12-30,5,6,7,1,0,0,"23.634501","0"
"Mexico",2019-12-31,5,6,7,1,0,0,"23.634501","0"
"Mexico",2020-01-01,6,7,8,1,0,0,"23.634501","0"
"Mexico",2020-01-02,6,7,8,1,0,0,"23.634501","0"
"Mexico",2020-01-03,6,7,8,1,0,0,"23.634501","0"
"Mexico",2020-01-04,7,8,9,1,0,0,"23.634501","0"
"Mexico",2020-01-05,7,8,9,1,0,0,"23.634501","0"
"Mexico",2020-01-06,7,9,11,1,0,0,"23.634501","0"
"Mexico",2020-01-07,8,10,12,1,0,0,"23.634501","0"
"Mexico",2020-01-08,8,10,12,1,0,0,"23.634501","0"
"Mexico",2020-01-09,9,11,13,1,0,0,"23.634501","0"
"Mexico",2020-01-10,10,12,14,1,0,0,"23.634501","0"
"Mexico",2020-01-11,11,13,15,1,0,0,"23.634501","0"
"Mexico",2020-01-12,11,13,15,1,0,0,"23.634501","0"
"Mexico",2020-01-13,12,14,16,1,0,0,"23.634501","0"
"Mexico",2020-01-14,12,15,18,2,0,0,"23.634501","0"
"Mexico",2020-01-15,13,16,19,2,0,0,"23.634501","0"
"Mexico",2020-01-16,14,17,20,2,0,0,"23.634501","0"
"Mexico",2020-01-17,16,19,22,2,0,0,"23.634501","0"
"Mexico",2020-01-18,17,20,23,2,0,0,"23.634501","0"
"Mexico",2020-01-19,17,21,25,2,0,0,"23.634501","0"
"Mexico",2020-01-20,19,23,27,2,0,0,"23.634501","0"
"Mexico",2020-01-21,20,24,28,3,0,0,"23.634501","0"
"Mexico",2020-01-22,21,26,31,3,0,0,"23.634501","0"
"Mexico",2020-01-23,23,28,33,3,0,0,"23.634501","0"
"Mexico",2020-01-24,25,30,35,3,0,0,"23.634501","0"
"Mexico",2020-01-25,26,32,38,3,0,0,"23.634501","0"
"Mexico",2020-01-26,28,34,40,4,0,0,"23.634501","0"
"Mexico",2020-01-27,30,36,42,4,0,0,"23.634501","0"
"Mexico",2020-01-28,32,39,46,4,0,0,"23.634501","0"
"Mexico",2020-01-29,34,41,48,4,0,0,"23.634501","0"
"Mexico",2020-01-30,36,44,52,5,0,0,"23.634501","0"
"Mexico",2020-01-31,39,47,55,5,0,0,"23.634501","0"
"Mexico",2020-02-01,41,50,59,5,0,0,"23.634501","0"
"Mexico",2020-02-02,45,54,63,6,0,0,"23.634501","0"
"Mexico",2020-02-03,47,57,67,6,0,0,"23.634501","0"
"Mexico",2020-02-04,50,61,72,6,0,0,"23.634501","0"
"Mexico",2020-02-05,54,65,76,7,0,0,"23.634501","0"
"Mexico",2020-02-06,58,70,82,7,0,0,"23.634501","0"
"Mexico",2020-02-07,62,75,88,8,0,0,"23.634501","0"
"Mexico",2020-02-08,66,80,94,8,0,0,"23.634501","0"
"Mexico",2020-02-09,70,85,100,9,0,0,"23.634501","0"
"Mexico",2020-02-10,75,91,107,10,0,0,"23.634501","0"
"Mexico",2020-02-11,80,97,114,10,0,0,"23.634501","0"
"Mexico",2020-02-12,86,104,122,11,0,0,"23.634501","0"
"Mexico",2020-02-13,92,111,130,12,0,0,"23.634501","0"
"Mexico",2020-02-14,97,118,139,12,0,0,"23.634501","0"
"Mexico",2020-02-15,105,127,149,13,0,0,"23.634501","0"
"Mexico",2020-02-16,111,135,159,14,0,0,"23.634501","0"
"Mexico",2020-02-17,119,144,169,15,0,0,"23.634501","0"
"Mexico",2020-02-18,127,154,181,16,0,0,"23.634501","0"
"Mexico",2020-02-19,136,165,194,17,0,0,"23.634501","0"
"Mexico",2020-02-20,145,176,207,18,0,0,"23.634501","0"
"Mexico",2020-02-21,155,188,221,20,0,0,"23.634501","0"
"Mexico",2020-02-22,166,201,236,21,0,0,"23.634501","0"
"Mexico",2020-02-23,177,214,251,22,0,0,"23.634501","0"
"Mexico",2020-02-24,189,229,269,24,0,0,"23.634501","0"
"Mexico",2020-02-25,202,245,288,26,0,0,"23.634501","0"
"Mexico",2020-02-26,216,261,306,27,0,0,"23.634501","0"
"Mexico",2020-02-27,230,279,328,29,0,0,"23.634501","0"
"Mexico",2020-02-28,246,298,350,31,2,0,"23.634501","0"
"Mexico",2020-02-29,263,319,375,33,4,0,"23.634501","0"
"Mexico",2020-03-01,281,340,399,36,5,NA,"23.634501","0"
"Mexico",2020-03-02,301,364,427,38,0,NA,"23.634501","0"
"Mexico",2020-03-03,320,388,456,41,0,NA,"23.634501","0"
"Mexico",2020-03-04,343,415,487,44,0,NA,"23.634501","0"
"Mexico",2020-03-05,366,443,520,47,0,NA,"23.634501","0"
"Mexico",2020-03-06,391,473,555,50,0,NA,"23.634501","0"
"Mexico",2020-03-07,418,506,594,53,0,0,"23.634501","0"
"Mexico",2020-03-08,446,540,634,57,7,NA,"23.634501","0"
"Mexico",2020-03-09,477,577,677,61,0,NA,"23.634501","0"
"Mexico",2020-03-10,509,616,723,65,0,0,"23.634501","0"
"Mexico",2020-03-11,543,658,773,69,11,0,"23.634501","0"
"Mexico",2020-03-12,581,703,825,74,16,0,"23.634501","0"
"Mexico",2020-03-13,620,751,882,79,26,0,"23.634501","0"
"Mexico",2020-03-14,662,802,942,84,41,0,"23.634501","0"
"Mexico",2020-03-15,708,857,1006,90,53,0,"23.634501","0"
"Mexico",2020-03-16,756,915,1074,96,82,0,"23.634501","0"
"Mexico",2020-03-17,808,978,1148,103,93,0,"23.634501","0"
"Mexico",2020-03-18,862,1044,1226,110,118,0,"23.634501","0"
"Mexico",2020-03-19,922,1116,1310,117,164,2,"23.634501","0"
"Mexico",2020-03-20,984,1192,1400,125,203,2,"23.634501","0"
"Mexico",2020-03-21,1051,1273,1495,134,251,2,"23.634501","0"
