"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-02,26563,27679,27121,29293,24949,26612
2020-07-03,27665,28545,28105,30355,25855,28186
2020-07-04,28814,29411,29112,31443,26781,29761
2020-07-05,30010,30275,30142,32555,27729,30217
2020-07-06,31256,31135,31196,33694,28698,30718
2020-07-07,32554,31990,32272,34856,29688,31640
2020-07-08,33906,32839,33372,36044,30700,32490
2020-07-09,35313,33680,34496,37258,31734,33416
2020-07-10,36780,34511,35646,38500,32792,34713
2020-07-11,38307,35331,36819,39767,33871,36046
2020-07-12,39897,36139,38018,41062,34974,37631
2020-07-13,41554,36933,39244,42386,36102,NA
2020-07-14,43279,37714,40496,43738,37254,NA
2020-07-15,45076,38478,41777,45122,38432,NA
2020-07-16,46947,39226,43086,46536,39636,NA
2020-07-17,48897,39957,44427,47984,40870,NA
2020-07-18,50927,40670,45798,49465,42131,NA
2020-07-19,53041,41364,47202,50981,43423,NA
2020-07-20,55243,42040,48642,52537,44747,NA
2020-07-21,57537,42695,50116,54129,46103,NA
2020-07-22,59926,43331,51628,55762,47494,NA
