"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,1052,1305,1558,1286
120,2020-04-29,1111,1378,1645,1368
121,2020-04-30,1172,1454,1736,1466
122,2020-05-01,1238,1535,1832,1529
123,2020-05-02,1306,1620,1934,1619
124,2020-05-03,1379,1710,2041,1666
125,2020-05-04,1455,1805,2155,1711
126,2020-05-05,1536,1905,2274,1815
127,2020-05-06,1622,2011,2400,NA
128,2020-05-07,1711,2122,2533,NA
129,2020-05-08,1806,2240,2674,NA
130,2020-05-09,1906,2364,2822,NA
131,2020-05-10,2013,2496,2979,NA
132,2020-05-11,2124,2634,3144,NA
133,2020-05-12,2242,2780,3318,NA
