"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,52243,82335,67289,80166,54412,80261
2020-03-03,52585,82471,67528,80451,54605,80380
2020-03-04,52930,82581,67756,80723,54789,80497
2020-03-05,53277,82671,67974,80982,54966,80667
2020-03-06,53626,82743,68184,81232,55136,80768
2020-03-07,53978,82802,68390,81478,55302,80814
2020-03-08,54332,82849,68590,81716,55464,80859
2020-03-09,54688,82888,68788,81952,55624,80879
2020-03-10,55047,82919,68983,82184,55782,80908
2020-03-11,55408,82944,69176,82414,55938,80932
2020-03-12,55771,82965,69368,82643,56093,80954
2020-03-13,56137,82981,69559,82871,56247,80973
2020-03-14,56505,82995,69750,83098,56402,80995
2020-03-15,56875,83005,69940,83325,56555,81020
2020-03-16,57248,83014,70131,83552,56710,81063
2020-03-17,57624,83021,70322,83780,56864,81086
2020-03-18,58001,83027,70514,84008,57020,81130
2020-03-19,58382,83032,70707,84238,57176,81229
2020-03-20,58765,83035,70900,84468,57332,81281
2020-03-21,59150,83038,71094,84699,57489,81346
2020-03-22,59538,83041,71290,84933,57647,81484
2020-03-23,59928,83043,71486,85166,57806,81553
2020-03-24,60321,83044,71682,85400,57964,81631
2020-03-25,60717,83046,71882,85638,58126,81733
2020-03-26,61115,83047,72081,85875,58287,81827
2020-03-27,61516,83048,72282,86115,58449,81946
2020-03-28,61919,83048,72484,86355,58613,82059
2020-03-29,62325,83049,72687,86597,58777,82157
2020-03-30,62734,83049,72892,86841,58943,82241
2020-03-31,63145,83050,73098,87087,59109,82295
2020-04-01,63559,83050,73304,87332,59276,82395
2020-04-02,63976,83050,73513,87581,59445,82465
2020-04-03,64395,83050,73722,87830,59614,82527
2020-04-04,64817,83050,73934,88083,59785,82575
2020-04-05,65242,83051,74146,88335,59957,82642
2020-04-06,65670,83051,74360,88590,60130,82698
2020-04-07,66101,83051,74576,88848,60304,82784
2020-04-08,66534,83051,74792,89105,60479,82870
2020-04-09,66971,83051,75011,89366,60656,82925
2020-04-10,67410,83051,75230,89627,60833,83004
2020-04-11,67852,83051,75452,89891,61013,83097
2020-04-12,68297,83051,75674,90156,61192,83209
2020-04-13,68744,83051,75898,90423,61373,83303
2020-04-14,69195,83051,76123,90691,61555,83352
2020-04-15,69649,83051,76350,90961,61739,83402
2020-04-16,70106,83051,76578,91233,61923,83754
2020-04-17,70565,83051,76808,91507,62109,83785
2020-04-18,71028,83051,77040,91783,62297,83803
2020-04-19,71494,83051,77272,92060,62484,83817
2020-04-20,71962,83051,77506,92338,62674,83849
2020-04-21,72434,83051,77742,92620,62864,83864
2020-04-22,72909,83051,77980,92903,63057,83876
2020-04-23,73387,83051,78219,93188,63250,83884
2020-04-24,73869,83051,78460,93475,63445,83899
2020-04-25,74353,83051,78702,93763,63641,83909
2020-04-26,74840,83051,78946,94054,63838,83912
2020-04-27,75331,83051,79191,94346,64036,83938
2020-04-28,75825,83051,79438,94640,64236,83940
2020-04-29,76322,83051,79686,94936,64436,83944
2020-04-30,76823,83051,79937,95235,64639,83956
2020-05-01,77327,83051,80189,95535,64843,83959
2020-05-02,77834,83051,80442,95836,65048,83961
2020-05-03,78344,83051,80698,96141,65255,83964
2020-05-04,78858,83051,80954,96446,65462,83966
2020-05-05,79375,83051,81213,96755,65671,83968
2020-05-06,79895,83051,81473,97065,65881,83970
2020-05-07,80419,83051,81735,97377,66093,83976
2020-05-08,80946,83051,81998,97690,66306,83976
2020-05-09,81477,83051,82264,98007,66521,83991
2020-05-10,82011,83051,82531,98325,66737,84010
2020-05-11,82549,83051,82800,98646,66954,84011
2020-05-12,83090,83051,83070,98967,67173,84018
2020-05-13,83635,83051,83343,99292,67394,84024
2020-05-14,84184,83051,83618,99620,67616,84029
2020-05-15,84736,83051,83894,99949,67839,84038
2020-05-16,85291,83051,84171,100279,68063,84044
2020-05-17,85851,83051,84451,100612,68290,84054
2020-05-18,86413,83051,84732,100947,68517,84063
2020-05-19,86980,83051,85016,101286,68746,84065
2020-05-20,87550,83051,85300,101624,68976,84067
2020-05-21,88124,83051,85588,101967,69209,84079
2020-05-22,88702,83051,85876,102310,69442,84081
2020-05-23,89284,83051,86168,102658,69678,84084
2020-05-24,89869,83051,86460,103006,69914,84095
2020-05-25,90459,83051,86755,103357,70153,84102
2020-05-26,91052,83051,87052,103711,70393,84103
2020-05-27,91649,83051,87350,104066,70634,84106
2020-05-28,92250,83051,87650,104424,70876,84106
2020-05-29,92855,83051,87953,104785,71121,84123
2020-05-30,93463,83051,88257,105147,71367,84128
2020-05-31,94076,83051,88564,105513,71615,84147
2020-06-01,94693,83051,88872,105880,71864,84154
2020-06-02,95314,83051,89182,106249,72115,84159
2020-06-03,95939,83051,89495,106622,72368,84160
2020-06-04,96568,83051,89810,106997,72623,84171
2020-06-05,97201,83051,90126,107374,72878,84177
2020-06-06,97839,83051,90445,107754,73136,84186
2020-06-07,98480,83051,90766,108136,73396,84191
2020-06-08,99126,83051,91088,108520,73656,84194
2020-06-09,99776,83051,91414,108908,73920,84198
2020-06-10,100430,83051,91740,109296,74184,84209
2020-06-11,101089,83051,92070,109690,74450,84216
2020-06-12,101752,83051,92402,110085,74719,84228
2020-06-13,102419,83051,92735,110482,74988,84288
2020-06-14,103090,83051,93070,110881,75259,84335
2020-06-15,103766,83051,93408,111284,75532,84378
2020-06-16,104447,83051,93749,111690,75808,84422
2020-06-17,105132,83051,94092,112099,76085,84458
2020-06-18,105821,83051,94436,112508,76364,84494
2020-06-19,106515,83051,94783,112922,76644,84524
2020-06-20,107213,83051,95132,113338,76926,83352
2020-06-21,107916,83051,95484,113757,77211,NA
2020-06-22,108624,83051,95838,114179,77497,NA
2020-06-23,109336,83051,96194,114603,77785,NA
2020-06-24,110053,83051,96552,115029,78075,NA
2020-06-25,110775,83051,96913,115459,78367,NA
2020-06-26,111501,83051,97276,115892,78660,NA
2020-06-27,112232,83051,97642,116328,78956,NA
2020-06-28,112968,83051,98010,116766,79254,NA
2020-06-29,113709,83051,98380,117207,79553,NA
2020-06-30,114454,83051,98752,117650,79854,NA
