"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-28,1273,1330,1302,1570,1034,1271
2020-04-29,1340,1359,1350,1627,1073,1348
2020-04-30,1410,1386,1398,1685,1111,1407
2020-05-01,1485,1411,1448,1746,1150,1447
2020-05-02,1563,1434,1498,1806,1190,1492
2020-05-03,1645,1455,1550,1869,1231,1514
2020-05-04,1732,1474,1603,1932,1274,1562
2020-05-05,1823,1492,1658,1999,1317,1588
2020-05-06,1919,1508,1714,2066,1362,NA
2020-05-07,2020,1523,1772,2136,1408,NA
2020-05-08,2126,1537,1832,2208,1456,NA
2020-05-09,2238,1549,1894,2283,1505,NA
2020-05-10,2356,1560,1958,2360,1556,NA
2020-05-11,2480,1570,2025,2441,1609,NA
2020-05-12,2611,1579,2095,2526,1664,NA
