"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,178,242,306,250
118,2020-04-27,189,257,325,257
119,2020-04-28,202,274,346,261
120,2020-04-29,215,292,369,292
121,2020-04-30,229,310,391,297
122,2020-05-01,243,330,417,320
123,2020-05-02,259,352,445,331
124,2020-05-03,276,374,472,337
125,2020-05-04,293,398,503,NA
126,2020-05-05,313,424,535,NA
127,2020-05-06,332,451,570,NA
128,2020-05-07,354,480,606,NA
129,2020-05-08,377,511,645,NA
130,2020-05-09,401,544,687,NA
131,2020-05-10,427,579,731,NA
