"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,8239,9009,9779,7940
166,2020-06-14,8810,9634,10458,7944
167,2020-06-15,9422,10303,11184,10182
168,2020-06-16,10076,11018,11960,11264
169,2020-06-17,10775,11782,12789,12236
170,2020-06-18,11522,12599,13676,13304
171,2020-06-19,12322,13474,14626,14027
172,2020-06-20,13176,14408,15640,14880
173,2020-06-21,14091,15408,16725,15619
174,2020-06-22,15067,16476,17885,16536
175,2020-06-23,16113,17619,19125,17568
176,2020-06-24,17230,18841,20452,NA
177,2020-06-25,18425,20148,21871,NA
178,2020-06-26,19703,21545,23387,NA
179,2020-06-27,21069,23039,25009,NA
180,2020-06-28,22531,24637,26743,NA
181,2020-06-29,24093,26345,28597,NA
182,2020-06-30,25762,28171,30580,NA
183,2020-07-01,27548,30124,32700,NA
184,2020-07-02,29458,32212,34966,NA
185,2020-07-03,31500,34445,37390,NA
