"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,861,908,955,949
128,2020-05-07,936,988,1040,1051
129,2020-05-08,1019,1075,1131,1131
130,2020-05-09,1108,1169,1230,1233
131,2020-05-10,1205,1272,1339,1278
132,2020-05-11,1312,1384,1456,1332
133,2020-05-12,1426,1505,1584,1443
134,2020-05-13,1552,1638,1724,1612
135,2020-05-14,1688,1781,1874,NA
136,2020-05-15,1837,1938,2039,NA
137,2020-05-16,1998,2108,2218,NA
138,2020-05-17,2173,2293,2413,NA
139,2020-05-18,2365,2495,2625,NA
140,2020-05-19,2572,2714,2856,NA
141,2020-05-20,2798,2952,3106,NA
