"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
101,2020-04-10,53,64,75,63
102,2020-04-11,60,73,86,75
103,2020-04-12,68,83,98,79
104,2020-04-13,77,94,111,83
105,2020-04-14,88,107,126,113
106,2020-04-15,100,122,144,114
107,2020-04-16,114,139,164,142
108,2020-04-17,131,159,187,164
109,2020-04-18,149,181,213,NA
110,2020-04-19,169,206,243,NA
111,2020-04-20,193,235,277,NA
112,2020-04-21,220,268,316,NA
113,2020-04-22,250,305,360,NA
114,2020-04-23,285,347,409,NA
115,2020-04-24,325,396,467,NA
