"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,45692,53277,60862,55760
187,2020-07-05,47713,55633,63553,57854
188,2020-07-06,49822,58092,66362,60383
189,2020-07-07,52024,60660,69296,62694
190,2020-07-08,54325,63342,72359,64314
191,2020-07-09,56726,66142,75558,65677
192,2020-07-10,59234,69066,78898,67297
193,2020-07-11,61852,72119,82386,68406
194,2020-07-12,64587,75308,86029,70712
195,2020-07-13,67442,78637,89832,72284
196,2020-07-14,70423,82113,93803,73654
197,2020-07-15,73537,85743,97949,NA
198,2020-07-16,76788,89534,102280,NA
199,2020-07-17,80182,93492,106802,NA
200,2020-07-18,83727,97625,111523,NA
201,2020-07-19,87429,101941,116453,NA
202,2020-07-20,91293,106447,121601,NA
203,2020-07-21,95329,111153,126977,NA
204,2020-07-22,99544,116067,132590,NA
205,2020-07-23,103944,121198,138452,NA
206,2020-07-24,108539,126556,144573,NA
