"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,6909,7570,8231,7242
126,2020-05-05,7523,8243,8963,8109
127,2020-05-06,8184,8968,9752,9243
128,2020-05-07,8895,9747,10599,10099
129,2020-05-08,9659,10584,11509,10727
130,2020-05-09,10475,11478,12481,11925
131,2020-05-10,11348,12434,13520,12599
132,2020-05-11,12277,13452,14627,12919
133,2020-05-12,13263,14533,15803,NA
134,2020-05-13,14309,15679,17049,NA
135,2020-05-14,15413,16889,18365,NA
136,2020-05-15,16577,18164,19751,NA
137,2020-05-16,17797,19501,21205,NA
138,2020-05-17,19073,20899,22725,NA
139,2020-05-18,20403,22357,24311,NA
