"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,6702,7012,7322,61658
190,2020-07-08,6742,7053,7364,62463
191,2020-07-09,6778,7091,7404,63396
192,2020-07-10,6812,7127,7442,64027
193,2020-07-11,6845,7161,7477,64102
194,2020-07-12,6875,7193,7511,64110
195,2020-07-13,6904,7223,7542,64635
196,2020-07-14,6931,7251,7571,65121
197,2020-07-15,6957,7278,7599,65489
198,2020-07-16,6981,7303,7625,65571
199,2020-07-17,7003,7326,7649,65696
200,2020-07-18,7024,7348,7672,NA
201,2020-07-19,7044,7369,7694,NA
202,2020-07-20,7063,7389,7715,NA
203,2020-07-21,7080,7407,7734,NA
204,2020-07-22,7096,7424,7752,NA
205,2020-07-23,7112,7440,7768,NA
206,2020-07-24,7126,7455,7784,NA
207,2020-07-25,7139,7469,7799,NA
208,2020-07-26,7152,7482,7812,NA
209,2020-07-27,7163,7494,7825,NA
