"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,1911,2224,2537,2118
125,2020-05-04,2022,2353,2684,2347
126,2020-05-05,2139,2489,2839,2452
127,2020-05-06,2263,2633,3003,2605
128,2020-05-07,2394,2786,3178,2770
129,2020-05-08,2534,2948,3362,2943
130,2020-05-09,2681,3119,3557,3123
131,2020-05-10,2835,3299,3763,3237
132,2020-05-11,3000,3491,3982,NA
133,2020-05-12,3174,3693,4212,NA
134,2020-05-13,3358,3907,4456,NA
135,2020-05-14,3553,4134,4715,NA
136,2020-05-15,3759,4374,4989,NA
137,2020-05-16,3977,4627,5277,NA
138,2020-05-17,4208,4896,5584,NA
